194  151501 |Loss: 0.007 | Acc: 99.818% 
194  151502 |Loss: 0.007 | Acc: 99.818% 
194  151503 |Loss: 0.007 | Acc: 99.819% 
194  151504 |Loss: 0.006 | Acc: 99.819% 
194  151505 |Loss: 0.006 | Acc: 99.819% 
194  151506 |Loss: 0.006 | Acc: 99.820% 
194  151507 |Loss: 0.006 | Acc: 99.820% 
194  151508 |Loss: 0.007 | Acc: 99.817% 
194  151509 |Loss: 0.007 | Acc: 99.815% 
194  151510 |Loss: 0.007 | Acc: 99.815% 
194  151511 |Loss: 0.007 | Acc: 99.816% 
194  151512 |Loss: 0.007 | Acc: 99.816% 
194  151513 |Loss: 0.007 | Acc: 99.816% 
194  151514 |Loss: 0.007 | Acc: 99.817% 
194  151515 |Loss: 0.007 | Acc: 99.814% 
194  151516 |Loss: 0.007 | Acc: 99.815% 
194  151517 |Loss: 0.007 | Acc: 99.815% 
194  151518 |Loss: 0.007 | Acc: 99.815% 
194  151519 |Loss: 0.007 | Acc: 99.816% 
194  151520 |Loss: 0.007 | Acc: 99.816% 
194  151521 |Loss: 0.007 | Acc: 99.816% 
194  151522 |Loss: 0.007 | Acc: 99.814% 
194  151523 |Loss: 0.007 | Acc: 99.814% 
194  151524 |Loss: 0.007 | Acc: 99.814% 
194  151525 |Loss: 0.007 | Acc: 99.815% 
194  151526 |Loss: 0.007 | Acc: 99.815% 
194  151527 |Loss: 0.007 | Acc: 99.815% 
194  151528 |Loss: 0.007 | Acc: 99.816% 
194  151529 |Loss: 0.007 | Acc: 99.816% 
194  151530 |Loss: 0.007 | Acc: 99.816% 
194  151531 |Loss: 0.007 | Acc: 99.817% 
194  151532 |Loss: 0.007 | Acc: 99.817% 
194  151533 |Loss: 0.007 | Acc: 99.815% 
194  151534 |Loss: 0.007 | Acc: 99.815% 
194  151535 |Loss: 0.007 | Acc: 99.815% 
194  151536 |Loss: 0.007 | Acc: 99.816% 
194  151537 |Loss: 0.007 | Acc: 99.816% 
194  151538 |Loss: 0.007 | Acc: 99.816% 
194  151539 |Loss: 0.007 | Acc: 99.816% 
194  151540 |Loss: 0.007 | Acc: 99.817% 
194  151541 |Loss: 0.007 | Acc: 99.817% 
194  151542 |Loss: 0.007 | Acc: 99.817% 
194  151543 |Loss: 0.007 | Acc: 99.818% 
194  151544 |Loss: 0.007 | Acc: 99.818% 
194  151545 |Loss: 0.007 | Acc: 99.818% 
194  151546 |Loss: 0.007 | Acc: 99.819% 
194  151547 |Loss: 0.007 | Acc: 99.819% 
194  151548 |Loss: 0.007 | Acc: 99.819% 
194  151549 |Loss: 0.007 | Acc: 99.819% 
194  151550 |Loss: 0.007 | Acc: 99.817% 
194  151551 |Loss: 0.007 | Acc: 99.817% 
194  151552 |Loss: 0.007 | Acc: 99.818% 
194  151553 |Loss: 0.007 | Acc: 99.818% 
194  151554 |Loss: 0.007 | Acc: 99.818% 
194  151555 |Loss: 0.007 | Acc: 99.819% 
194  151556 |Loss: 0.007 | Acc: 99.816% 
194  151557 |Loss: 0.007 | Acc: 99.817% 
194  151558 |Loss: 0.007 | Acc: 99.817% 
194  151559 |Loss: 0.007 | Acc: 99.815% 
194  151560 |Loss: 0.007 | Acc: 99.815% 
194  151561 |Loss: 0.007 | Acc: 99.815% 
194  151562 |Loss: 0.007 | Acc: 99.816% 
194  151563 |Loss: 0.007 | Acc: 99.816% 
194  151564 |Loss: 0.007 | Acc: 99.816% 
194  151565 |Loss: 0.007 | Acc: 99.814% 
194  151566 |Loss: 0.007 | Acc: 99.814% 
194  151567 |Loss: 0.007 | Acc: 99.815% 
194  151568 |Loss: 0.007 | Acc: 99.815% 
194  151569 |Loss: 0.007 | Acc: 99.815% 
194  151570 |Loss: 0.007 | Acc: 99.816% 
194  151571 |Loss: 0.007 | Acc: 99.813% 
194  151572 |Loss: 0.007 | Acc: 99.814% 
194  151573 |Loss: 0.007 | Acc: 99.814% 
194  151574 |Loss: 0.007 | Acc: 99.814% 
194  151575 |Loss: 0.007 | Acc: 99.815% 
194  151576 |Loss: 0.007 | Acc: 99.815% 
194  151577 |Loss: 0.007 | Acc: 99.813% 
194  151578 |Loss: 0.007 | Acc: 99.813% 
194  151579 |Loss: 0.007 | Acc: 99.813% 
194  151580 |Loss: 0.007 | Acc: 99.814% 
194  151581 |Loss: 0.007 | Acc: 99.814% 
194  151582 |Loss: 0.007 | Acc: 99.814% 
194  151583 |Loss: 0.007 | Acc: 99.814% 
194  151584 |Loss: 0.007 | Acc: 99.815% 
194  151585 |Loss: 0.007 | Acc: 99.815% 
194  151586 |Loss: 0.007 | Acc: 99.815% 
194  151587 |Loss: 0.007 | Acc: 99.816% 
194  151588 |Loss: 0.007 | Acc: 99.816% 
194  151589 |Loss: 0.007 | Acc: 99.816% 
194  151590 |Loss: 0.007 | Acc: 99.816% 
194  151591 |Loss: 0.007 | Acc: 99.817% 
194  151592 |Loss: 0.007 | Acc: 99.817% 
194  151593 |Loss: 0.007 | Acc: 99.817% 
194  151594 |Loss: 0.007 | Acc: 99.818% 
194  151595 |Loss: 0.007 | Acc: 99.818% 
194  151596 |Loss: 0.007 | Acc: 99.818% 
194  151597 |Loss: 0.007 | Acc: 99.818% 
194  151598 |Loss: 0.006 | Acc: 99.819% 
194  151599 |Loss: 0.006 | Acc: 99.819% 
194  151600 |Loss: 0.006 | Acc: 99.819% 
194  151601 |Loss: 0.006 | Acc: 99.819% 
194  151602 |Loss: 0.006 | Acc: 99.820% 
194  151603 |Loss: 0.006 | Acc: 99.820% 
194  151604 |Loss: 0.006 | Acc: 99.820% 
194  151605 |Loss: 0.006 | Acc: 99.821% 
194  151606 |Loss: 0.006 | Acc: 99.821% 
194  151607 |Loss: 0.006 | Acc: 99.821% 
194  151608 |Loss: 0.006 | Acc: 99.821% 
194  151609 |Loss: 0.006 | Acc: 99.822% 
194  151610 |Loss: 0.006 | Acc: 99.820% 
194  151611 |Loss: 0.006 | Acc: 99.820% 
194  151612 |Loss: 0.006 | Acc: 99.820% 
194  151613 |Loss: 0.006 | Acc: 99.820% 
194  151614 |Loss: 0.006 | Acc: 99.821% 
194  151615 |Loss: 0.006 | Acc: 99.821% 
194  151616 |Loss: 0.006 | Acc: 99.821% 
194  151617 |Loss: 0.006 | Acc: 99.821% 
194  151618 |Loss: 0.006 | Acc: 99.822% 
194  151619 |Loss: 0.006 | Acc: 99.822% 
194  151620 |Loss: 0.006 | Acc: 99.822% 
194  151621 |Loss: 0.006 | Acc: 99.822% 
194  151622 |Loss: 0.006 | Acc: 99.823% 
194  151623 |Loss: 0.006 | Acc: 99.823% 
194  151624 |Loss: 0.006 | Acc: 99.823% 
194  151625 |Loss: 0.006 | Acc: 99.823% 
194  151626 |Loss: 0.006 | Acc: 99.824% 
194  151627 |Loss: 0.006 | Acc: 99.824% 
194  151628 |Loss: 0.006 | Acc: 99.824% 
194  151629 |Loss: 0.006 | Acc: 99.822% 
194  151630 |Loss: 0.006 | Acc: 99.822% 
194  151631 |Loss: 0.006 | Acc: 99.823% 
194  151632 |Loss: 0.006 | Acc: 99.823% 
194  151633 |Loss: 0.006 | Acc: 99.821% 
194  151634 |Loss: 0.006 | Acc: 99.821% 
194  151635 |Loss: 0.006 | Acc: 99.821% 
194  151636 |Loss: 0.006 | Acc: 99.822% 
194  151637 |Loss: 0.006 | Acc: 99.822% 
194  151638 |Loss: 0.006 | Acc: 99.822% 
194  151639 |Loss: 0.006 | Acc: 99.822% 
194  151640 |Loss: 0.006 | Acc: 99.823% 
194  151641 |Loss: 0.006 | Acc: 99.823% 
194  151642 |Loss: 0.006 | Acc: 99.823% 
194  151643 |Loss: 0.006 | Acc: 99.823% 
194  151644 |Loss: 0.006 | Acc: 99.824% 
194  151645 |Loss: 0.006 | Acc: 99.824% 
194  151646 |Loss: 0.006 | Acc: 99.824% 
194  151647 |Loss: 0.006 | Acc: 99.824% 
194  151648 |Loss: 0.006 | Acc: 99.825% 
194  151649 |Loss: 0.006 | Acc: 99.825% 
194  151650 |Loss: 0.006 | Acc: 99.825% 
194  151651 |Loss: 0.006 | Acc: 99.825% 
194  151652 |Loss: 0.006 | Acc: 99.824% 
194  151653 |Loss: 0.006 | Acc: 99.824% 
194  151654 |Loss: 0.006 | Acc: 99.824% 
194  151655 |Loss: 0.006 | Acc: 99.824% 
194  151656 |Loss: 0.006 | Acc: 99.824% 
194  151657 |Loss: 0.006 | Acc: 99.825% 
194  151658 |Loss: 0.006 | Acc: 99.825% 
194  151659 |Loss: 0.006 | Acc: 99.825% 
194  151660 |Loss: 0.006 | Acc: 99.825% 
194  151661 |Loss: 0.006 | Acc: 99.826% 
194  151662 |Loss: 0.006 | Acc: 99.826% 
194  151663 |Loss: 0.006 | Acc: 99.826% 
194  151664 |Loss: 0.006 | Acc: 99.826% 
194  151665 |Loss: 0.006 | Acc: 99.827% 
194  151666 |Loss: 0.006 | Acc: 99.827% 
194  151667 |Loss: 0.006 | Acc: 99.825% 
194  151668 |Loss: 0.006 | Acc: 99.825% 
194  151669 |Loss: 0.006 | Acc: 99.825% 
194  151670 |Loss: 0.006 | Acc: 99.826% 
194  151671 |Loss: 0.006 | Acc: 99.826% 
194  151672 |Loss: 0.006 | Acc: 99.826% 
194  151673 |Loss: 0.006 | Acc: 99.826% 
194  151674 |Loss: 0.006 | Acc: 99.827% 
194  151675 |Loss: 0.006 | Acc: 99.827% 
194  151676 |Loss: 0.006 | Acc: 99.827% 
194  151677 |Loss: 0.006 | Acc: 99.823% 
194  151678 |Loss: 0.006 | Acc: 99.823% 
194  151679 |Loss: 0.006 | Acc: 99.824% 
194  151680 |Loss: 0.006 | Acc: 99.824% 
194  151681 |Loss: 0.006 | Acc: 99.824% 
194  151682 |Loss: 0.006 | Acc: 99.824% 
194  151683 |Loss: 0.006 | Acc: 99.825% 
194  151684 |Loss: 0.006 | Acc: 99.825% 
194  151685 |Loss: 0.006 | Acc: 99.825% 
194  151686 |Loss: 0.006 | Acc: 99.825% 
194  151687 |Loss: 0.006 | Acc: 99.825% 
194  151688 |Loss: 0.006 | Acc: 99.826% 
194  151689 |Loss: 0.006 | Acc: 99.826% 
194  151690 |Loss: 0.006 | Acc: 99.826% 
194  151691 |Loss: 0.006 | Acc: 99.826% 
194  151692 |Loss: 0.006 | Acc: 99.827% 
194  151693 |Loss: 0.006 | Acc: 99.827% 
194  151694 |Loss: 0.006 | Acc: 99.827% 
194  151695 |Loss: 0.006 | Acc: 99.827% 
194  151696 |Loss: 0.006 | Acc: 99.828% 
194  151697 |Loss: 0.006 | Acc: 99.828% 
194  151698 |Loss: 0.006 | Acc: 99.828% 
194  151699 |Loss: 0.006 | Acc: 99.826% 
194  151700 |Loss: 0.006 | Acc: 99.826% 
194  151701 |Loss: 0.006 | Acc: 99.827% 
194  151702 |Loss: 0.006 | Acc: 99.827% 
194  151703 |Loss: 0.006 | Acc: 99.827% 
194  151704 |Loss: 0.006 | Acc: 99.827% 
194  151705 |Loss: 0.006 | Acc: 99.828% 
194  151706 |Loss: 0.006 | Acc: 99.828% 
194  151707 |Loss: 0.006 | Acc: 99.826% 
194  151708 |Loss: 0.006 | Acc: 99.826% 
195  151709 |Loss: 0.000 | Acc: 100.000% 
195  151710 |Loss: 0.001 | Acc: 100.000% 
195  151711 |Loss: 0.001 | Acc: 100.000% 
195  151712 |Loss: 0.001 | Acc: 100.000% 
195  151713 |Loss: 0.003 | Acc: 100.000% 
195  151714 |Loss: 0.003 | Acc: 100.000% 
195  151715 |Loss: 0.002 | Acc: 100.000% 
195  151716 |Loss: 0.002 | Acc: 100.000% 
195  151717 |Loss: 0.004 | Acc: 99.826% 
195  151718 |Loss: 0.004 | Acc: 99.844% 
195  151719 |Loss: 0.004 | Acc: 99.858% 
195  151720 |Loss: 0.003 | Acc: 99.870% 
195  151721 |Loss: 0.003 | Acc: 99.880% 
195  151722 |Loss: 0.007 | Acc: 99.665% 
195  151723 |Loss: 0.007 | Acc: 99.688% 
195  151724 |Loss: 0.007 | Acc: 99.707% 
195  151725 |Loss: 0.007 | Acc: 99.724% 
195  151726 |Loss: 0.007 | Acc: 99.740% 
195  151727 |Loss: 0.006 | Acc: 99.753% 
195  151728 |Loss: 0.006 | Acc: 99.766% 
195  151729 |Loss: 0.006 | Acc: 99.777% 
195  151730 |Loss: 0.008 | Acc: 99.716% 
195  151731 |Loss: 0.007 | Acc: 99.728% 
195  151732 |Loss: 0.007 | Acc: 99.740% 
195  151733 |Loss: 0.007 | Acc: 99.750% 
195  151734 |Loss: 0.007 | Acc: 99.760% 
195  151735 |Loss: 0.007 | Acc: 99.769% 
195  151736 |Loss: 0.006 | Acc: 99.777% 
195  151737 |Loss: 0.006 | Acc: 99.784% 
195  151738 |Loss: 0.006 | Acc: 99.792% 
195  151739 |Loss: 0.006 | Acc: 99.798% 
195  151740 |Loss: 0.006 | Acc: 99.805% 
195  151741 |Loss: 0.006 | Acc: 99.811% 
195  151742 |Loss: 0.005 | Acc: 99.816% 
195  151743 |Loss: 0.005 | Acc: 99.821% 
195  151744 |Loss: 0.005 | Acc: 99.826% 
195  151745 |Loss: 0.005 | Acc: 99.831% 
195  151746 |Loss: 0.005 | Acc: 99.836% 
195  151747 |Loss: 0.005 | Acc: 99.840% 
195  151748 |Loss: 0.005 | Acc: 99.844% 
195  151749 |Loss: 0.005 | Acc: 99.848% 
195  151750 |Loss: 0.005 | Acc: 99.851% 
195  151751 |Loss: 0.006 | Acc: 99.818% 
195  151752 |Loss: 0.006 | Acc: 99.787% 
195  151753 |Loss: 0.006 | Acc: 99.792% 
195  151754 |Loss: 0.006 | Acc: 99.796% 
195  151755 |Loss: 0.006 | Acc: 99.801% 
195  151756 |Loss: 0.006 | Acc: 99.805% 
195  151757 |Loss: 0.006 | Acc: 99.809% 
195  151758 |Loss: 0.006 | Acc: 99.812% 
195  151759 |Loss: 0.005 | Acc: 99.816% 
195  151760 |Loss: 0.005 | Acc: 99.820% 
195  151761 |Loss: 0.005 | Acc: 99.823% 
195  151762 |Loss: 0.005 | Acc: 99.826% 
195  151763 |Loss: 0.005 | Acc: 99.830% 
195  151764 |Loss: 0.005 | Acc: 99.833% 
195  151765 |Loss: 0.005 | Acc: 99.836% 
195  151766 |Loss: 0.005 | Acc: 99.838% 
195  151767 |Loss: 0.005 | Acc: 99.841% 
195  151768 |Loss: 0.005 | Acc: 99.844% 
195  151769 |Loss: 0.005 | Acc: 99.846% 
195  151770 |Loss: 0.005 | Acc: 99.849% 
195  151771 |Loss: 0.005 | Acc: 99.851% 
195  151772 |Loss: 0.005 | Acc: 99.854% 
195  151773 |Loss: 0.005 | Acc: 99.856% 
195  151774 |Loss: 0.005 | Acc: 99.858% 
195  151775 |Loss: 0.005 | Acc: 99.860% 
195  151776 |Loss: 0.005 | Acc: 99.862% 
195  151777 |Loss: 0.005 | Acc: 99.864% 
195  151778 |Loss: 0.005 | Acc: 99.866% 
195  151779 |Loss: 0.004 | Acc: 99.868% 
195  151780 |Loss: 0.004 | Acc: 99.870% 
195  151781 |Loss: 0.005 | Acc: 99.850% 
195  151782 |Loss: 0.005 | Acc: 99.852% 
195  151783 |Loss: 0.005 | Acc: 99.854% 
195  151784 |Loss: 0.005 | Acc: 99.856% 
195  151785 |Loss: 0.005 | Acc: 99.858% 
195  151786 |Loss: 0.005 | Acc: 99.860% 
195  151787 |Loss: 0.005 | Acc: 99.862% 
195  151788 |Loss: 0.005 | Acc: 99.863% 
195  151789 |Loss: 0.005 | Acc: 99.865% 
195  151790 |Loss: 0.005 | Acc: 99.867% 
195  151791 |Loss: 0.005 | Acc: 99.868% 
195  151792 |Loss: 0.005 | Acc: 99.870% 
195  151793 |Loss: 0.005 | Acc: 99.871% 
195  151794 |Loss: 0.005 | Acc: 99.873% 
195  151795 |Loss: 0.005 | Acc: 99.874% 
195  151796 |Loss: 0.004 | Acc: 99.876% 
195  151797 |Loss: 0.005 | Acc: 99.860% 
195  151798 |Loss: 0.005 | Acc: 99.861% 
195  151799 |Loss: 0.005 | Acc: 99.845% 
195  151800 |Loss: 0.005 | Acc: 99.847% 
195  151801 |Loss: 0.005 | Acc: 99.849% 
195  151802 |Loss: 0.005 | Acc: 99.850% 
195  151803 |Loss: 0.005 | Acc: 99.852% 
195  151804 |Loss: 0.005 | Acc: 99.854% 
195  151805 |Loss: 0.005 | Acc: 99.855% 
195  151806 |Loss: 0.005 | Acc: 99.857% 
195  151807 |Loss: 0.006 | Acc: 99.842% 
195  151808 |Loss: 0.006 | Acc: 99.844% 
195  151809 |Loss: 0.006 | Acc: 99.845% 
195  151810 |Loss: 0.005 | Acc: 99.847% 
195  151811 |Loss: 0.005 | Acc: 99.848% 
195  151812 |Loss: 0.005 | Acc: 99.850% 
195  151813 |Loss: 0.005 | Acc: 99.851% 
195  151814 |Loss: 0.005 | Acc: 99.853% 
195  151815 |Loss: 0.005 | Acc: 99.854% 
195  151816 |Loss: 0.005 | Acc: 99.855% 
195  151817 |Loss: 0.005 | Acc: 99.857% 
195  151818 |Loss: 0.005 | Acc: 99.858% 
195  151819 |Loss: 0.005 | Acc: 99.859% 
195  151820 |Loss: 0.005 | Acc: 99.860% 
195  151821 |Loss: 0.005 | Acc: 99.862% 
195  151822 |Loss: 0.005 | Acc: 99.863% 
195  151823 |Loss: 0.005 | Acc: 99.864% 
195  151824 |Loss: 0.005 | Acc: 99.865% 
195  151825 |Loss: 0.005 | Acc: 99.866% 
195  151826 |Loss: 0.005 | Acc: 99.868% 
195  151827 |Loss: 0.005 | Acc: 99.869% 
195  151828 |Loss: 0.005 | Acc: 99.870% 
195  151829 |Loss: 0.005 | Acc: 99.871% 
195  151830 |Loss: 0.005 | Acc: 99.859% 
195  151831 |Loss: 0.005 | Acc: 99.860% 
195  151832 |Loss: 0.005 | Acc: 99.861% 
195  151833 |Loss: 0.005 | Acc: 99.863% 
195  151834 |Loss: 0.005 | Acc: 99.864% 
195  151835 |Loss: 0.005 | Acc: 99.865% 
195  151836 |Loss: 0.005 | Acc: 99.866% 
195  151837 |Loss: 0.005 | Acc: 99.867% 
195  151838 |Loss: 0.005 | Acc: 99.868% 
195  151839 |Loss: 0.005 | Acc: 99.869% 
195  151840 |Loss: 0.005 | Acc: 99.870% 
195  151841 |Loss: 0.005 | Acc: 99.871% 
195  151842 |Loss: 0.005 | Acc: 99.860% 
195  151843 |Loss: 0.005 | Acc: 99.861% 
195  151844 |Loss: 0.005 | Acc: 99.862% 
195  151845 |Loss: 0.005 | Acc: 99.863% 
195  151846 |Loss: 0.005 | Acc: 99.864% 
195  151847 |Loss: 0.005 | Acc: 99.865% 
195  151848 |Loss: 0.005 | Acc: 99.866% 
195  151849 |Loss: 0.005 | Acc: 99.867% 
195  151850 |Loss: 0.005 | Acc: 99.868% 
195  151851 |Loss: 0.005 | Acc: 99.869% 
195  151852 |Loss: 0.005 | Acc: 99.870% 
195  151853 |Loss: 0.005 | Acc: 99.871% 
195  151854 |Loss: 0.005 | Acc: 99.872% 
195  151855 |Loss: 0.005 | Acc: 99.872% 
195  151856 |Loss: 0.005 | Acc: 99.873% 
195  151857 |Loss: 0.005 | Acc: 99.874% 
195  151858 |Loss: 0.005 | Acc: 99.875% 
195  151859 |Loss: 0.005 | Acc: 99.876% 
195  151860 |Loss: 0.005 | Acc: 99.877% 
195  151861 |Loss: 0.005 | Acc: 99.877% 
195  151862 |Loss: 0.005 | Acc: 99.878% 
195  151863 |Loss: 0.005 | Acc: 99.879% 
195  151864 |Loss: 0.005 | Acc: 99.880% 
195  151865 |Loss: 0.005 | Acc: 99.881% 
195  151866 |Loss: 0.005 | Acc: 99.881% 
195  151867 |Loss: 0.005 | Acc: 99.882% 
195  151868 |Loss: 0.005 | Acc: 99.873% 
195  151869 |Loss: 0.005 | Acc: 99.874% 
195  151870 |Loss: 0.005 | Acc: 99.875% 
195  151871 |Loss: 0.005 | Acc: 99.875% 
195  151872 |Loss: 0.005 | Acc: 99.867% 
195  151873 |Loss: 0.005 | Acc: 99.858% 
195  151874 |Loss: 0.005 | Acc: 99.859% 
195  151875 |Loss: 0.005 | Acc: 99.860% 
195  151876 |Loss: 0.005 | Acc: 99.842% 
195  151877 |Loss: 0.005 | Acc: 99.843% 
195  151878 |Loss: 0.005 | Acc: 99.844% 
195  151879 |Loss: 0.005 | Acc: 99.845% 
195  151880 |Loss: 0.005 | Acc: 99.846% 
195  151881 |Loss: 0.005 | Acc: 99.846% 
195  151882 |Loss: 0.005 | Acc: 99.847% 
195  151883 |Loss: 0.005 | Acc: 99.848% 
195  151884 |Loss: 0.005 | Acc: 99.849% 
195  151885 |Loss: 0.005 | Acc: 99.850% 
195  151886 |Loss: 0.005 | Acc: 99.851% 
195  151887 |Loss: 0.005 | Acc: 99.852% 
195  151888 |Loss: 0.005 | Acc: 99.852% 
195  151889 |Loss: 0.005 | Acc: 99.853% 
195  151890 |Loss: 0.005 | Acc: 99.854% 
195  151891 |Loss: 0.005 | Acc: 99.855% 
195  151892 |Loss: 0.005 | Acc: 99.856% 
195  151893 |Loss: 0.005 | Acc: 99.848% 
195  151894 |Loss: 0.006 | Acc: 99.840% 
195  151895 |Loss: 0.006 | Acc: 99.841% 
195  151896 |Loss: 0.006 | Acc: 99.842% 
195  151897 |Loss: 0.006 | Acc: 99.843% 
195  151898 |Loss: 0.006 | Acc: 99.844% 
195  151899 |Loss: 0.006 | Acc: 99.836% 
195  151900 |Loss: 0.006 | Acc: 99.837% 
195  151901 |Loss: 0.006 | Acc: 99.838% 
195  151902 |Loss: 0.006 | Acc: 99.831% 
195  151903 |Loss: 0.006 | Acc: 99.832% 
195  151904 |Loss: 0.006 | Acc: 99.833% 
195  151905 |Loss: 0.006 | Acc: 99.833% 
195  151906 |Loss: 0.006 | Acc: 99.834% 
195  151907 |Loss: 0.006 | Acc: 99.827% 
195  151908 |Loss: 0.006 | Acc: 99.828% 
195  151909 |Loss: 0.006 | Acc: 99.829% 
195  151910 |Loss: 0.006 | Acc: 99.830% 
195  151911 |Loss: 0.006 | Acc: 99.831% 
195  151912 |Loss: 0.006 | Acc: 99.831% 
195  151913 |Loss: 0.006 | Acc: 99.832% 
195  151914 |Loss: 0.006 | Acc: 99.833% 
195  151915 |Loss: 0.006 | Acc: 99.834% 
195  151916 |Loss: 0.006 | Acc: 99.835% 
195  151917 |Loss: 0.006 | Acc: 99.836% 
195  151918 |Loss: 0.006 | Acc: 99.836% 
195  151919 |Loss: 0.006 | Acc: 99.837% 
195  151920 |Loss: 0.006 | Acc: 99.838% 
195  151921 |Loss: 0.006 | Acc: 99.839% 
195  151922 |Loss: 0.006 | Acc: 99.839% 
195  151923 |Loss: 0.005 | Acc: 99.840% 
195  151924 |Loss: 0.005 | Acc: 99.841% 
195  151925 |Loss: 0.005 | Acc: 99.842% 
195  151926 |Loss: 0.005 | Acc: 99.842% 
195  151927 |Loss: 0.005 | Acc: 99.843% 
195  151928 |Loss: 0.005 | Acc: 99.844% 
195  151929 |Loss: 0.005 | Acc: 99.844% 
195  151930 |Loss: 0.005 | Acc: 99.845% 
195  151931 |Loss: 0.006 | Acc: 99.839% 
195  151932 |Loss: 0.006 | Acc: 99.833% 
195  151933 |Loss: 0.006 | Acc: 99.833% 
195  151934 |Loss: 0.006 | Acc: 99.834% 
195  151935 |Loss: 0.006 | Acc: 99.835% 
195  151936 |Loss: 0.006 | Acc: 99.836% 
195  151937 |Loss: 0.006 | Acc: 99.836% 
195  151938 |Loss: 0.006 | Acc: 99.837% 
195  151939 |Loss: 0.006 | Acc: 99.838% 
195  151940 |Loss: 0.006 | Acc: 99.838% 
195  151941 |Loss: 0.006 | Acc: 99.832% 
195  151942 |Loss: 0.006 | Acc: 99.833% 
195  151943 |Loss: 0.006 | Acc: 99.834% 
195  151944 |Loss: 0.006 | Acc: 99.834% 
195  151945 |Loss: 0.006 | Acc: 99.835% 
195  151946 |Loss: 0.006 | Acc: 99.836% 
195  151947 |Loss: 0.006 | Acc: 99.837% 
195  151948 |Loss: 0.006 | Acc: 99.837% 
195  151949 |Loss: 0.006 | Acc: 99.838% 
195  151950 |Loss: 0.006 | Acc: 99.839% 
195  151951 |Loss: 0.006 | Acc: 99.839% 
195  151952 |Loss: 0.006 | Acc: 99.840% 
195  151953 |Loss: 0.006 | Acc: 99.834% 
195  151954 |Loss: 0.006 | Acc: 99.835% 
195  151955 |Loss: 0.006 | Acc: 99.836% 
195  151956 |Loss: 0.006 | Acc: 99.836% 
195  151957 |Loss: 0.006 | Acc: 99.837% 
195  151958 |Loss: 0.006 | Acc: 99.838% 
195  151959 |Loss: 0.006 | Acc: 99.838% 
195  151960 |Loss: 0.006 | Acc: 99.839% 
195  151961 |Loss: 0.006 | Acc: 99.833% 
195  151962 |Loss: 0.006 | Acc: 99.834% 
195  151963 |Loss: 0.006 | Acc: 99.835% 
195  151964 |Loss: 0.006 | Acc: 99.835% 
195  151965 |Loss: 0.006 | Acc: 99.836% 
195  151966 |Loss: 0.006 | Acc: 99.836% 
195  151967 |Loss: 0.006 | Acc: 99.837% 
195  151968 |Loss: 0.006 | Acc: 99.838% 
195  151969 |Loss: 0.005 | Acc: 99.838% 
195  151970 |Loss: 0.005 | Acc: 99.839% 
195  151971 |Loss: 0.005 | Acc: 99.840% 
195  151972 |Loss: 0.005 | Acc: 99.840% 
195  151973 |Loss: 0.005 | Acc: 99.841% 
195  151974 |Loss: 0.005 | Acc: 99.841% 
195  151975 |Loss: 0.005 | Acc: 99.836% 
195  151976 |Loss: 0.005 | Acc: 99.831% 
195  151977 |Loss: 0.005 | Acc: 99.832% 
195  151978 |Loss: 0.005 | Acc: 99.832% 
195  151979 |Loss: 0.005 | Acc: 99.833% 
195  151980 |Loss: 0.005 | Acc: 99.833% 
195  151981 |Loss: 0.005 | Acc: 99.834% 
195  151982 |Loss: 0.005 | Acc: 99.835% 
195  151983 |Loss: 0.005 | Acc: 99.835% 
195  151984 |Loss: 0.006 | Acc: 99.825% 
195  151985 |Loss: 0.006 | Acc: 99.825% 
195  151986 |Loss: 0.006 | Acc: 99.826% 
195  151987 |Loss: 0.006 | Acc: 99.826% 
195  151988 |Loss: 0.006 | Acc: 99.827% 
195  151989 |Loss: 0.006 | Acc: 99.828% 
195  151990 |Loss: 0.006 | Acc: 99.828% 
195  151991 |Loss: 0.006 | Acc: 99.829% 
195  151992 |Loss: 0.005 | Acc: 99.829% 
195  151993 |Loss: 0.005 | Acc: 99.830% 
195  151994 |Loss: 0.005 | Acc: 99.831% 
195  151995 |Loss: 0.005 | Acc: 99.831% 
195  151996 |Loss: 0.005 | Acc: 99.832% 
195  151997 |Loss: 0.005 | Acc: 99.832% 
195  151998 |Loss: 0.005 | Acc: 99.833% 
195  151999 |Loss: 0.005 | Acc: 99.834% 
195  152000 |Loss: 0.005 | Acc: 99.834% 
195  152001 |Loss: 0.005 | Acc: 99.835% 
195  152002 |Loss: 0.005 | Acc: 99.835% 
195  152003 |Loss: 0.005 | Acc: 99.836% 
195  152004 |Loss: 0.005 | Acc: 99.836% 
195  152005 |Loss: 0.005 | Acc: 99.837% 
195  152006 |Loss: 0.005 | Acc: 99.837% 
195  152007 |Loss: 0.005 | Acc: 99.838% 
195  152008 |Loss: 0.005 | Acc: 99.839% 
195  152009 |Loss: 0.005 | Acc: 99.839% 
195  152010 |Loss: 0.005 | Acc: 99.840% 
195  152011 |Loss: 0.005 | Acc: 99.840% 
195  152012 |Loss: 0.005 | Acc: 99.841% 
195  152013 |Loss: 0.005 | Acc: 99.841% 
195  152014 |Loss: 0.005 | Acc: 99.842% 
195  152015 |Loss: 0.005 | Acc: 99.842% 
195  152016 |Loss: 0.005 | Acc: 99.838% 
195  152017 |Loss: 0.005 | Acc: 99.833% 
195  152018 |Loss: 0.005 | Acc: 99.834% 
