206  160888 |Loss: 0.004 | Acc: 99.949% 
206  160889 |Loss: 0.004 | Acc: 99.949% 
206  160890 |Loss: 0.004 | Acc: 99.949% 
206  160891 |Loss: 0.004 | Acc: 99.949% 
206  160892 |Loss: 0.004 | Acc: 99.949% 
206  160893 |Loss: 0.004 | Acc: 99.949% 
206  160894 |Loss: 0.004 | Acc: 99.949% 
206  160895 |Loss: 0.004 | Acc: 99.949% 
206  160896 |Loss: 0.004 | Acc: 99.949% 
206  160897 |Loss: 0.004 | Acc: 99.949% 
206  160898 |Loss: 0.004 | Acc: 99.950% 
206  160899 |Loss: 0.004 | Acc: 99.950% 
206  160900 |Loss: 0.004 | Acc: 99.950% 
206  160901 |Loss: 0.004 | Acc: 99.950% 
206  160902 |Loss: 0.004 | Acc: 99.950% 
206  160903 |Loss: 0.004 | Acc: 99.950% 
206  160904 |Loss: 0.004 | Acc: 99.950% 
206  160905 |Loss: 0.004 | Acc: 99.947% 
206  160906 |Loss: 0.004 | Acc: 99.948% 
206  160907 |Loss: 0.004 | Acc: 99.948% 
206  160908 |Loss: 0.004 | Acc: 99.948% 
206  160909 |Loss: 0.004 | Acc: 99.948% 
206  160910 |Loss: 0.004 | Acc: 99.948% 
206  160911 |Loss: 0.004 | Acc: 99.948% 
206  160912 |Loss: 0.004 | Acc: 99.948% 
206  160913 |Loss: 0.004 | Acc: 99.948% 
206  160914 |Loss: 0.004 | Acc: 99.948% 
206  160915 |Loss: 0.004 | Acc: 99.948% 
206  160916 |Loss: 0.004 | Acc: 99.948% 
206  160917 |Loss: 0.004 | Acc: 99.946% 
206  160918 |Loss: 0.004 | Acc: 99.946% 
206  160919 |Loss: 0.004 | Acc: 99.946% 
206  160920 |Loss: 0.004 | Acc: 99.946% 
206  160921 |Loss: 0.004 | Acc: 99.946% 
206  160922 |Loss: 0.004 | Acc: 99.946% 
206  160923 |Loss: 0.004 | Acc: 99.946% 
206  160924 |Loss: 0.004 | Acc: 99.947% 
206  160925 |Loss: 0.004 | Acc: 99.947% 
206  160926 |Loss: 0.004 | Acc: 99.947% 
206  160927 |Loss: 0.004 | Acc: 99.947% 
206  160928 |Loss: 0.004 | Acc: 99.947% 
206  160929 |Loss: 0.004 | Acc: 99.947% 
206  160930 |Loss: 0.004 | Acc: 99.947% 
206  160931 |Loss: 0.004 | Acc: 99.947% 
206  160932 |Loss: 0.004 | Acc: 99.947% 
206  160933 |Loss: 0.004 | Acc: 99.947% 
206  160934 |Loss: 0.004 | Acc: 99.947% 
206  160935 |Loss: 0.004 | Acc: 99.948% 
206  160936 |Loss: 0.004 | Acc: 99.948% 
206  160937 |Loss: 0.004 | Acc: 99.948% 
206  160938 |Loss: 0.004 | Acc: 99.948% 
206  160939 |Loss: 0.004 | Acc: 99.948% 
206  160940 |Loss: 0.004 | Acc: 99.948% 
206  160941 |Loss: 0.004 | Acc: 99.948% 
206  160942 |Loss: 0.004 | Acc: 99.948% 
206  160943 |Loss: 0.004 | Acc: 99.948% 
206  160944 |Loss: 0.004 | Acc: 99.948% 
206  160945 |Loss: 0.004 | Acc: 99.948% 
206  160946 |Loss: 0.004 | Acc: 99.948% 
206  160947 |Loss: 0.004 | Acc: 99.948% 
206  160948 |Loss: 0.004 | Acc: 99.949% 
206  160949 |Loss: 0.004 | Acc: 99.949% 
206  160950 |Loss: 0.004 | Acc: 99.949% 
206  160951 |Loss: 0.004 | Acc: 99.949% 
206  160952 |Loss: 0.004 | Acc: 99.946% 
206  160953 |Loss: 0.004 | Acc: 99.947% 
206  160954 |Loss: 0.004 | Acc: 99.947% 
206  160955 |Loss: 0.004 | Acc: 99.947% 
206  160956 |Loss: 0.004 | Acc: 99.947% 
206  160957 |Loss: 0.004 | Acc: 99.947% 
206  160958 |Loss: 0.004 | Acc: 99.947% 
206  160959 |Loss: 0.004 | Acc: 99.947% 
206  160960 |Loss: 0.004 | Acc: 99.947% 
206  160961 |Loss: 0.004 | Acc: 99.945% 
206  160962 |Loss: 0.004 | Acc: 99.945% 
206  160963 |Loss: 0.005 | Acc: 99.943% 
206  160964 |Loss: 0.005 | Acc: 99.943% 
206  160965 |Loss: 0.005 | Acc: 99.943% 
206  160966 |Loss: 0.005 | Acc: 99.943% 
206  160967 |Loss: 0.005 | Acc: 99.943% 
206  160968 |Loss: 0.005 | Acc: 99.943% 
206  160969 |Loss: 0.004 | Acc: 99.943% 
206  160970 |Loss: 0.004 | Acc: 99.943% 
206  160971 |Loss: 0.004 | Acc: 99.943% 
206  160972 |Loss: 0.004 | Acc: 99.943% 
206  160973 |Loss: 0.004 | Acc: 99.943% 
206  160974 |Loss: 0.004 | Acc: 99.944% 
206  160975 |Loss: 0.004 | Acc: 99.944% 
206  160976 |Loss: 0.004 | Acc: 99.944% 
206  160977 |Loss: 0.004 | Acc: 99.944% 
206  160978 |Loss: 0.004 | Acc: 99.944% 
206  160979 |Loss: 0.004 | Acc: 99.944% 
206  160980 |Loss: 0.004 | Acc: 99.944% 
206  160981 |Loss: 0.004 | Acc: 99.944% 
206  160982 |Loss: 0.004 | Acc: 99.944% 
206  160983 |Loss: 0.004 | Acc: 99.944% 
206  160984 |Loss: 0.004 | Acc: 99.944% 
206  160985 |Loss: 0.004 | Acc: 99.944% 
206  160986 |Loss: 0.004 | Acc: 99.945% 
206  160987 |Loss: 0.004 | Acc: 99.945% 
206  160988 |Loss: 0.004 | Acc: 99.945% 
206  160989 |Loss: 0.004 | Acc: 99.945% 
206  160990 |Loss: 0.004 | Acc: 99.945% 
206  160991 |Loss: 0.004 | Acc: 99.945% 
206  160992 |Loss: 0.004 | Acc: 99.945% 
206  160993 |Loss: 0.004 | Acc: 99.945% 
206  160994 |Loss: 0.004 | Acc: 99.945% 
206  160995 |Loss: 0.004 | Acc: 99.945% 
206  160996 |Loss: 0.004 | Acc: 99.945% 
206  160997 |Loss: 0.004 | Acc: 99.945% 
206  160998 |Loss: 0.004 | Acc: 99.945% 
206  160999 |Loss: 0.004 | Acc: 99.946% 
206  161000 |Loss: 0.004 | Acc: 99.946% 
206  161001 |Loss: 0.004 | Acc: 99.946% 
206  161002 |Loss: 0.004 | Acc: 99.946% 
206  161003 |Loss: 0.004 | Acc: 99.946% 
206  161004 |Loss: 0.004 | Acc: 99.946% 
206  161005 |Loss: 0.004 | Acc: 99.946% 
206  161006 |Loss: 0.004 | Acc: 99.946% 
206  161007 |Loss: 0.004 | Acc: 99.946% 
206  161008 |Loss: 0.004 | Acc: 99.946% 
206  161009 |Loss: 0.004 | Acc: 99.946% 
206  161010 |Loss: 0.004 | Acc: 99.946% 
206  161011 |Loss: 0.004 | Acc: 99.947% 
206  161012 |Loss: 0.004 | Acc: 99.944% 
206  161013 |Loss: 0.004 | Acc: 99.944% 
206  161014 |Loss: 0.004 | Acc: 99.945% 
206  161015 |Loss: 0.004 | Acc: 99.945% 
206  161016 |Loss: 0.004 | Acc: 99.945% 
206  161017 |Loss: 0.004 | Acc: 99.945% 
206  161018 |Loss: 0.004 | Acc: 99.945% 
206  161019 |Loss: 0.004 | Acc: 99.945% 
206  161020 |Loss: 0.004 | Acc: 99.945% 
206  161021 |Loss: 0.004 | Acc: 99.945% 
206  161022 |Loss: 0.004 | Acc: 99.945% 
206  161023 |Loss: 0.004 | Acc: 99.945% 
206  161024 |Loss: 0.004 | Acc: 99.945% 
206  161025 |Loss: 0.004 | Acc: 99.945% 
206  161026 |Loss: 0.004 | Acc: 99.945% 
206  161027 |Loss: 0.004 | Acc: 99.946% 
206  161028 |Loss: 0.004 | Acc: 99.946% 
206  161029 |Loss: 0.004 | Acc: 99.946% 
206  161030 |Loss: 0.004 | Acc: 99.946% 
206  161031 |Loss: 0.004 | Acc: 99.946% 
206  161032 |Loss: 0.004 | Acc: 99.946% 
206  161033 |Loss: 0.004 | Acc: 99.946% 
206  161034 |Loss: 0.004 | Acc: 99.946% 
206  161035 |Loss: 0.004 | Acc: 99.944% 
206  161036 |Loss: 0.004 | Acc: 99.944% 
206  161037 |Loss: 0.004 | Acc: 99.944% 
206  161038 |Loss: 0.004 | Acc: 99.944% 
206  161039 |Loss: 0.004 | Acc: 99.944% 
206  161040 |Loss: 0.004 | Acc: 99.944% 
206  161041 |Loss: 0.004 | Acc: 99.944% 
206  161042 |Loss: 0.004 | Acc: 99.945% 
206  161043 |Loss: 0.004 | Acc: 99.945% 
206  161044 |Loss: 0.004 | Acc: 99.945% 
206  161045 |Loss: 0.004 | Acc: 99.945% 
206  161046 |Loss: 0.004 | Acc: 99.945% 
206  161047 |Loss: 0.004 | Acc: 99.945% 
206  161048 |Loss: 0.004 | Acc: 99.945% 
206  161049 |Loss: 0.004 | Acc: 99.945% 
206  161050 |Loss: 0.004 | Acc: 99.945% 
206  161051 |Loss: 0.004 | Acc: 99.945% 
206  161052 |Loss: 0.004 | Acc: 99.945% 
206  161053 |Loss: 0.004 | Acc: 99.945% 
206  161054 |Loss: 0.004 | Acc: 99.945% 
206  161055 |Loss: 0.004 | Acc: 99.945% 
206  161056 |Loss: 0.004 | Acc: 99.946% 
206  161057 |Loss: 0.004 | Acc: 99.946% 
206  161058 |Loss: 0.004 | Acc: 99.946% 
206  161059 |Loss: 0.004 | Acc: 99.946% 
206  161060 |Loss: 0.004 | Acc: 99.946% 
206  161061 |Loss: 0.004 | Acc: 99.946% 
206  161062 |Loss: 0.004 | Acc: 99.946% 
206  161063 |Loss: 0.004 | Acc: 99.946% 
206  161064 |Loss: 0.004 | Acc: 99.946% 
206  161065 |Loss: 0.004 | Acc: 99.946% 
206  161066 |Loss: 0.004 | Acc: 99.946% 
206  161067 |Loss: 0.004 | Acc: 99.946% 
206  161068 |Loss: 0.004 | Acc: 99.946% 
206  161069 |Loss: 0.004 | Acc: 99.946% 
206  161070 |Loss: 0.004 | Acc: 99.947% 
206  161071 |Loss: 0.004 | Acc: 99.947% 
206  161072 |Loss: 0.004 | Acc: 99.947% 
206  161073 |Loss: 0.004 | Acc: 99.947% 
206  161074 |Loss: 0.004 | Acc: 99.945% 
206  161075 |Loss: 0.004 | Acc: 99.945% 
206  161076 |Loss: 0.004 | Acc: 99.945% 
206  161077 |Loss: 0.004 | Acc: 99.945% 
206  161078 |Loss: 0.004 | Acc: 99.945% 
206  161079 |Loss: 0.004 | Acc: 99.945% 
206  161080 |Loss: 0.004 | Acc: 99.945% 
206  161081 |Loss: 0.004 | Acc: 99.945% 
206  161082 |Loss: 0.004 | Acc: 99.945% 
206  161083 |Loss: 0.004 | Acc: 99.945% 
206  161084 |Loss: 0.004 | Acc: 99.945% 
206  161085 |Loss: 0.004 | Acc: 99.946% 
206  161086 |Loss: 0.004 | Acc: 99.946% 
206  161087 |Loss: 0.004 | Acc: 99.946% 
206  161088 |Loss: 0.004 | Acc: 99.946% 
206  161089 |Loss: 0.004 | Acc: 99.946% 
206  161090 |Loss: 0.004 | Acc: 99.946% 
206  161091 |Loss: 0.004 | Acc: 99.946% 
206  161092 |Loss: 0.005 | Acc: 99.944% 
207  161093 |Loss: 0.002 | Acc: 100.000% 
207  161094 |Loss: 0.003 | Acc: 100.000% 
207  161095 |Loss: 0.014 | Acc: 99.479% 
207  161096 |Loss: 0.011 | Acc: 99.609% 
207  161097 |Loss: 0.009 | Acc: 99.688% 
207  161098 |Loss: 0.008 | Acc: 99.740% 
207  161099 |Loss: 0.008 | Acc: 99.777% 
207  161100 |Loss: 0.007 | Acc: 99.805% 
207  161101 |Loss: 0.007 | Acc: 99.826% 
207  161102 |Loss: 0.006 | Acc: 99.844% 
207  161103 |Loss: 0.006 | Acc: 99.858% 
207  161104 |Loss: 0.006 | Acc: 99.870% 
207  161105 |Loss: 0.006 | Acc: 99.880% 
207  161106 |Loss: 0.006 | Acc: 99.777% 
207  161107 |Loss: 0.006 | Acc: 99.792% 
207  161108 |Loss: 0.006 | Acc: 99.805% 
207  161109 |Loss: 0.006 | Acc: 99.816% 
207  161110 |Loss: 0.006 | Acc: 99.826% 
207  161111 |Loss: 0.006 | Acc: 99.836% 
207  161112 |Loss: 0.006 | Acc: 99.844% 
207  161113 |Loss: 0.006 | Acc: 99.777% 
207  161114 |Loss: 0.006 | Acc: 99.787% 
207  161115 |Loss: 0.006 | Acc: 99.796% 
207  161116 |Loss: 0.005 | Acc: 99.805% 
207  161117 |Loss: 0.005 | Acc: 99.812% 
207  161118 |Loss: 0.005 | Acc: 99.820% 
207  161119 |Loss: 0.005 | Acc: 99.826% 
207  161120 |Loss: 0.005 | Acc: 99.833% 
207  161121 |Loss: 0.006 | Acc: 99.784% 
207  161122 |Loss: 0.006 | Acc: 99.792% 
207  161123 |Loss: 0.006 | Acc: 99.798% 
207  161124 |Loss: 0.006 | Acc: 99.805% 
207  161125 |Loss: 0.006 | Acc: 99.811% 
207  161126 |Loss: 0.006 | Acc: 99.816% 
207  161127 |Loss: 0.006 | Acc: 99.777% 
207  161128 |Loss: 0.006 | Acc: 99.783% 
207  161129 |Loss: 0.006 | Acc: 99.789% 
207  161130 |Loss: 0.006 | Acc: 99.794% 
207  161131 |Loss: 0.006 | Acc: 99.800% 
207  161132 |Loss: 0.006 | Acc: 99.805% 
207  161133 |Loss: 0.006 | Acc: 99.809% 
207  161134 |Loss: 0.006 | Acc: 99.814% 
207  161135 |Loss: 0.006 | Acc: 99.782% 
207  161136 |Loss: 0.006 | Acc: 99.787% 
207  161137 |Loss: 0.006 | Acc: 99.792% 
207  161138 |Loss: 0.006 | Acc: 99.796% 
207  161139 |Loss: 0.006 | Acc: 99.801% 
207  161140 |Loss: 0.006 | Acc: 99.805% 
207  161141 |Loss: 0.006 | Acc: 99.809% 
207  161142 |Loss: 0.006 | Acc: 99.812% 
207  161143 |Loss: 0.006 | Acc: 99.816% 
207  161144 |Loss: 0.006 | Acc: 99.820% 
207  161145 |Loss: 0.006 | Acc: 99.823% 
207  161146 |Loss: 0.006 | Acc: 99.826% 
207  161147 |Loss: 0.006 | Acc: 99.830% 
207  161148 |Loss: 0.006 | Acc: 99.833% 
207  161149 |Loss: 0.006 | Acc: 99.836% 
207  161150 |Loss: 0.006 | Acc: 99.838% 
207  161151 |Loss: 0.005 | Acc: 99.841% 
207  161152 |Loss: 0.005 | Acc: 99.844% 
207  161153 |Loss: 0.005 | Acc: 99.846% 
207  161154 |Loss: 0.005 | Acc: 99.849% 
207  161155 |Loss: 0.005 | Acc: 99.851% 
207  161156 |Loss: 0.005 | Acc: 99.854% 
207  161157 |Loss: 0.005 | Acc: 99.856% 
207  161158 |Loss: 0.005 | Acc: 99.858% 
207  161159 |Loss: 0.005 | Acc: 99.860% 
207  161160 |Loss: 0.005 | Acc: 99.862% 
207  161161 |Loss: 0.005 | Acc: 99.864% 
207  161162 |Loss: 0.005 | Acc: 99.866% 
207  161163 |Loss: 0.005 | Acc: 99.868% 
207  161164 |Loss: 0.005 | Acc: 99.870% 
207  161165 |Loss: 0.005 | Acc: 99.872% 
207  161166 |Loss: 0.005 | Acc: 99.873% 
207  161167 |Loss: 0.005 | Acc: 99.875% 
207  161168 |Loss: 0.005 | Acc: 99.856% 
207  161169 |Loss: 0.005 | Acc: 99.858% 
207  161170 |Loss: 0.005 | Acc: 99.860% 
207  161171 |Loss: 0.005 | Acc: 99.862% 
207  161172 |Loss: 0.005 | Acc: 99.863% 
207  161173 |Loss: 0.005 | Acc: 99.865% 
207  161174 |Loss: 0.005 | Acc: 99.867% 
207  161175 |Loss: 0.005 | Acc: 99.868% 
207  161176 |Loss: 0.005 | Acc: 99.870% 
207  161177 |Loss: 0.005 | Acc: 99.871% 
207  161178 |Loss: 0.005 | Acc: 99.855% 
207  161179 |Loss: 0.005 | Acc: 99.856% 
207  161180 |Loss: 0.005 | Acc: 99.858% 
207  161181 |Loss: 0.005 | Acc: 99.860% 
207  161182 |Loss: 0.005 | Acc: 99.861% 
207  161183 |Loss: 0.005 | Acc: 99.863% 
207  161184 |Loss: 0.005 | Acc: 99.864% 
207  161185 |Loss: 0.005 | Acc: 99.866% 
207  161186 |Loss: 0.005 | Acc: 99.867% 
207  161187 |Loss: 0.005 | Acc: 99.868% 
207  161188 |Loss: 0.005 | Acc: 99.870% 
207  161189 |Loss: 0.005 | Acc: 99.871% 
207  161190 |Loss: 0.005 | Acc: 99.872% 
207  161191 |Loss: 0.005 | Acc: 99.874% 
207  161192 |Loss: 0.005 | Acc: 99.875% 
207  161193 |Loss: 0.005 | Acc: 99.876% 
207  161194 |Loss: 0.005 | Acc: 99.877% 
207  161195 |Loss: 0.005 | Acc: 99.879% 
207  161196 |Loss: 0.005 | Acc: 99.880% 
207  161197 |Loss: 0.005 | Acc: 99.881% 
207  161198 |Loss: 0.005 | Acc: 99.882% 
207  161199 |Loss: 0.005 | Acc: 99.869% 
207  161200 |Loss: 0.005 | Acc: 99.870% 
207  161201 |Loss: 0.005 | Acc: 99.871% 
207  161202 |Loss: 0.005 | Acc: 99.872% 
207  161203 |Loss: 0.005 | Acc: 99.873% 
207  161204 |Loss: 0.005 | Acc: 99.874% 
207  161205 |Loss: 0.005 | Acc: 99.876% 
207  161206 |Loss: 0.005 | Acc: 99.877% 
207  161207 |Loss: 0.005 | Acc: 99.878% 
207  161208 |Loss: 0.005 | Acc: 99.879% 
207  161209 |Loss: 0.005 | Acc: 99.880% 
207  161210 |Loss: 0.005 | Acc: 99.881% 
207  161211 |Loss: 0.005 | Acc: 99.882% 
207  161212 |Loss: 0.005 | Acc: 99.883% 
207  161213 |Loss: 0.005 | Acc: 99.884% 
207  161214 |Loss: 0.006 | Acc: 99.872% 
207  161215 |Loss: 0.006 | Acc: 99.873% 
207  161216 |Loss: 0.006 | Acc: 99.874% 
207  161217 |Loss: 0.006 | Acc: 99.875% 
207  161218 |Loss: 0.006 | Acc: 99.876% 
207  161219 |Loss: 0.006 | Acc: 99.877% 
207  161220 |Loss: 0.006 | Acc: 99.878% 
207  161221 |Loss: 0.005 | Acc: 99.879% 
207  161222 |Loss: 0.005 | Acc: 99.880% 
207  161223 |Loss: 0.005 | Acc: 99.881% 
207  161224 |Loss: 0.005 | Acc: 99.882% 
207  161225 |Loss: 0.005 | Acc: 99.883% 
207  161226 |Loss: 0.005 | Acc: 99.883% 
207  161227 |Loss: 0.005 | Acc: 99.884% 
207  161228 |Loss: 0.005 | Acc: 99.885% 
207  161229 |Loss: 0.005 | Acc: 99.886% 
207  161230 |Loss: 0.005 | Acc: 99.887% 
207  161231 |Loss: 0.005 | Acc: 99.888% 
207  161232 |Loss: 0.005 | Acc: 99.888% 
207  161233 |Loss: 0.005 | Acc: 99.889% 
207  161234 |Loss: 0.005 | Acc: 99.890% 
207  161235 |Loss: 0.005 | Acc: 99.891% 
207  161236 |Loss: 0.005 | Acc: 99.891% 
207  161237 |Loss: 0.005 | Acc: 99.892% 
207  161238 |Loss: 0.005 | Acc: 99.893% 
207  161239 |Loss: 0.005 | Acc: 99.894% 
207  161240 |Loss: 0.005 | Acc: 99.894% 
207  161241 |Loss: 0.005 | Acc: 99.895% 
207  161242 |Loss: 0.005 | Acc: 99.896% 
207  161243 |Loss: 0.005 | Acc: 99.897% 
207  161244 |Loss: 0.005 | Acc: 99.897% 
207  161245 |Loss: 0.005 | Acc: 99.898% 
207  161246 |Loss: 0.005 | Acc: 99.899% 
207  161247 |Loss: 0.005 | Acc: 99.899% 
207  161248 |Loss: 0.005 | Acc: 99.900% 
207  161249 |Loss: 0.005 | Acc: 99.900% 
207  161250 |Loss: 0.005 | Acc: 99.901% 
207  161251 |Loss: 0.005 | Acc: 99.902% 
207  161252 |Loss: 0.005 | Acc: 99.902% 
207  161253 |Loss: 0.005 | Acc: 99.903% 
207  161254 |Loss: 0.005 | Acc: 99.904% 
207  161255 |Loss: 0.005 | Acc: 99.904% 
207  161256 |Loss: 0.005 | Acc: 99.905% 
207  161257 |Loss: 0.005 | Acc: 99.905% 
207  161258 |Loss: 0.005 | Acc: 99.906% 
207  161259 |Loss: 0.005 | Acc: 99.906% 
207  161260 |Loss: 0.005 | Acc: 99.907% 
207  161261 |Loss: 0.005 | Acc: 99.908% 
207  161262 |Loss: 0.005 | Acc: 99.908% 
207  161263 |Loss: 0.005 | Acc: 99.909% 
207  161264 |Loss: 0.005 | Acc: 99.909% 
207  161265 |Loss: 0.005 | Acc: 99.910% 
207  161266 |Loss: 0.005 | Acc: 99.910% 
207  161267 |Loss: 0.005 | Acc: 99.911% 
207  161268 |Loss: 0.005 | Acc: 99.911% 
207  161269 |Loss: 0.005 | Acc: 99.912% 
207  161270 |Loss: 0.005 | Acc: 99.912% 
207  161271 |Loss: 0.005 | Acc: 99.913% 
207  161272 |Loss: 0.005 | Acc: 99.913% 
207  161273 |Loss: 0.005 | Acc: 99.914% 
207  161274 |Loss: 0.005 | Acc: 99.914% 
207  161275 |Loss: 0.005 | Acc: 99.915% 
207  161276 |Loss: 0.005 | Acc: 99.915% 
207  161277 |Loss: 0.005 | Acc: 99.916% 
207  161278 |Loss: 0.005 | Acc: 99.916% 
207  161279 |Loss: 0.005 | Acc: 99.916% 
207  161280 |Loss: 0.005 | Acc: 99.917% 
207  161281 |Loss: 0.005 | Acc: 99.917% 
207  161282 |Loss: 0.005 | Acc: 99.918% 
207  161283 |Loss: 0.005 | Acc: 99.918% 
207  161284 |Loss: 0.005 | Acc: 99.919% 
207  161285 |Loss: 0.005 | Acc: 99.919% 
207  161286 |Loss: 0.005 | Acc: 99.919% 
207  161287 |Loss: 0.005 | Acc: 99.920% 
207  161288 |Loss: 0.005 | Acc: 99.920% 
207  161289 |Loss: 0.005 | Acc: 99.921% 
207  161290 |Loss: 0.005 | Acc: 99.921% 
207  161291 |Loss: 0.005 | Acc: 99.921% 
207  161292 |Loss: 0.005 | Acc: 99.922% 
207  161293 |Loss: 0.005 | Acc: 99.922% 
207  161294 |Loss: 0.005 | Acc: 99.923% 
207  161295 |Loss: 0.005 | Acc: 99.923% 
207  161296 |Loss: 0.005 | Acc: 99.923% 
207  161297 |Loss: 0.005 | Acc: 99.924% 
207  161298 |Loss: 0.005 | Acc: 99.917% 
207  161299 |Loss: 0.005 | Acc: 99.917% 
207  161300 |Loss: 0.005 | Acc: 99.917% 
207  161301 |Loss: 0.005 | Acc: 99.910% 
207  161302 |Loss: 0.005 | Acc: 99.911% 
207  161303 |Loss: 0.005 | Acc: 99.911% 
207  161304 |Loss: 0.005 | Acc: 99.912% 
207  161305 |Loss: 0.005 | Acc: 99.912% 
207  161306 |Loss: 0.005 | Acc: 99.912% 
207  161307 |Loss: 0.005 | Acc: 99.913% 
207  161308 |Loss: 0.005 | Acc: 99.913% 
207  161309 |Loss: 0.005 | Acc: 99.914% 
207  161310 |Loss: 0.005 | Acc: 99.914% 
207  161311 |Loss: 0.005 | Acc: 99.914% 
207  161312 |Loss: 0.005 | Acc: 99.915% 
207  161313 |Loss: 0.005 | Acc: 99.915% 
207  161314 |Loss: 0.005 | Acc: 99.916% 
207  161315 |Loss: 0.005 | Acc: 99.916% 
207  161316 |Loss: 0.005 | Acc: 99.916% 
207  161317 |Loss: 0.005 | Acc: 99.917% 
207  161318 |Loss: 0.005 | Acc: 99.917% 
207  161319 |Loss: 0.005 | Acc: 99.917% 
207  161320 |Loss: 0.005 | Acc: 99.918% 
207  161321 |Loss: 0.005 | Acc: 99.918% 
207  161322 |Loss: 0.005 | Acc: 99.918% 
207  161323 |Loss: 0.005 | Acc: 99.919% 
207  161324 |Loss: 0.005 | Acc: 99.919% 
207  161325 |Loss: 0.005 | Acc: 99.920% 
207  161326 |Loss: 0.005 | Acc: 99.920% 
207  161327 |Loss: 0.005 | Acc: 99.920% 
207  161328 |Loss: 0.005 | Acc: 99.921% 
207  161329 |Loss: 0.005 | Acc: 99.921% 
207  161330 |Loss: 0.005 | Acc: 99.921% 
207  161331 |Loss: 0.005 | Acc: 99.922% 
207  161332 |Loss: 0.005 | Acc: 99.922% 
207  161333 |Loss: 0.005 | Acc: 99.922% 
207  161334 |Loss: 0.005 | Acc: 99.923% 
207  161335 |Loss: 0.005 | Acc: 99.923% 
207  161336 |Loss: 0.005 | Acc: 99.923% 
207  161337 |Loss: 0.005 | Acc: 99.923% 
207  161338 |Loss: 0.004 | Acc: 99.924% 
207  161339 |Loss: 0.004 | Acc: 99.924% 
207  161340 |Loss: 0.004 | Acc: 99.924% 
207  161341 |Loss: 0.004 | Acc: 99.925% 
207  161342 |Loss: 0.004 | Acc: 99.925% 
207  161343 |Loss: 0.004 | Acc: 99.925% 
207  161344 |Loss: 0.004 | Acc: 99.926% 
207  161345 |Loss: 0.004 | Acc: 99.926% 
207  161346 |Loss: 0.004 | Acc: 99.926% 
207  161347 |Loss: 0.004 | Acc: 99.926% 
207  161348 |Loss: 0.004 | Acc: 99.927% 
207  161349 |Loss: 0.004 | Acc: 99.927% 
207  161350 |Loss: 0.004 | Acc: 99.927% 
207  161351 |Loss: 0.004 | Acc: 99.928% 
207  161352 |Loss: 0.004 | Acc: 99.928% 
207  161353 |Loss: 0.004 | Acc: 99.928% 
207  161354 |Loss: 0.004 | Acc: 99.928% 
207  161355 |Loss: 0.004 | Acc: 99.929% 
207  161356 |Loss: 0.004 | Acc: 99.929% 
207  161357 |Loss: 0.004 | Acc: 99.929% 
207  161358 |Loss: 0.004 | Acc: 99.930% 
207  161359 |Loss: 0.004 | Acc: 99.930% 
207  161360 |Loss: 0.004 | Acc: 99.930% 
207  161361 |Loss: 0.004 | Acc: 99.930% 
207  161362 |Loss: 0.004 | Acc: 99.931% 
207  161363 |Loss: 0.004 | Acc: 99.931% 
207  161364 |Loss: 0.004 | Acc: 99.931% 
207  161365 |Loss: 0.004 | Acc: 99.931% 
207  161366 |Loss: 0.004 | Acc: 99.932% 
207  161367 |Loss: 0.004 | Acc: 99.932% 
207  161368 |Loss: 0.004 | Acc: 99.932% 
207  161369 |Loss: 0.004 | Acc: 99.932% 
207  161370 |Loss: 0.004 | Acc: 99.933% 
207  161371 |Loss: 0.004 | Acc: 99.933% 
207  161372 |Loss: 0.004 | Acc: 99.933% 
207  161373 |Loss: 0.004 | Acc: 99.933% 
207  161374 |Loss: 0.004 | Acc: 99.934% 
207  161375 |Loss: 0.004 | Acc: 99.934% 
207  161376 |Loss: 0.004 | Acc: 99.934% 
207  161377 |Loss: 0.004 | Acc: 99.934% 
207  161378 |Loss: 0.004 | Acc: 99.934% 
207  161379 |Loss: 0.004 | Acc: 99.935% 
207  161380 |Loss: 0.004 | Acc: 99.935% 
207  161381 |Loss: 0.004 | Acc: 99.935% 
207  161382 |Loss: 0.004 | Acc: 99.935% 
207  161383 |Loss: 0.004 | Acc: 99.936% 
207  161384 |Loss: 0.004 | Acc: 99.936% 
207  161385 |Loss: 0.004 | Acc: 99.936% 
207  161386 |Loss: 0.004 | Acc: 99.936% 
207  161387 |Loss: 0.004 | Acc: 99.936% 
207  161388 |Loss: 0.004 | Acc: 99.937% 
207  161389 |Loss: 0.004 | Acc: 99.937% 
207  161390 |Loss: 0.004 | Acc: 99.937% 
207  161391 |Loss: 0.004 | Acc: 99.937% 
207  161392 |Loss: 0.004 | Acc: 99.938% 
207  161393 |Loss: 0.004 | Acc: 99.938% 
207  161394 |Loss: 0.004 | Acc: 99.938% 
207  161395 |Loss: 0.004 | Acc: 99.938% 
207  161396 |Loss: 0.004 | Acc: 99.938% 
207  161397 |Loss: 0.004 | Acc: 99.939% 
207  161398 |Loss: 0.004 | Acc: 99.939% 
207  161399 |Loss: 0.004 | Acc: 99.939% 
207  161400 |Loss: 0.004 | Acc: 99.939% 
207  161401 |Loss: 0.004 | Acc: 99.939% 
207  161402 |Loss: 0.004 | Acc: 99.940% 
207  161403 |Loss: 0.004 | Acc: 99.940% 
207  161404 |Loss: 0.004 | Acc: 99.940% 
207  161405 |Loss: 0.004 | Acc: 99.935% 
